time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
1.006000000000000050e+01,-6.293506006589130210e-03,8.102725448246375639e-03,-1.103256533227402062e-03,1.297321933034618034e-03,-9.613426646883260068e-03,0.000000000000000000e+00
1.006499999999999950e+01,-6.253118644469952449e-03,8.052269601949067768e-03,-1.096787437518053146e-03,1.290321715707315551e-03,-9.556576423916340185e-03,0.000000000000000000e+00
1.007000000000000028e+01,-6.212982809936745850e-03,8.002114136061179092e-03,-1.090353262496962603e-03,1.283353642369227136e-03,-9.500037369760079564e-03,0.000000000000000000e+00
1.007500000000000107e+01,-6.173097005247696160e-03,7.952257387831205421e-03,-1.083953847674916935e-03,1.276417620667705775e-03,-9.443808014399071929e-03,0.000000000000000000e+00
1.008000000000000007e+01,-6.133459740954642220e-03,7.902697702544866226e-03,-1.077589033025352092e-03,1.269513557897165856e-03,-9.387886892477008763e-03,0.000000000000000000e+00
1.008500000000000085e+01,-6.094069535862959609e-03,7.853433433497628360e-03,-1.071258658986094922e-03,1.262641361008569069e-03,-9.332272543307186530e-03,0.000000000000000000e+00
1.008999999999999986e+01,-6.054924916991577880e-03,7.804462941967191605e-03,-1.064962566461056040e-03,1.255800936618799071e-03,-9.276963510882576744e-03,0.000000000000000000e+00
1.009500000000000064e+01,-6.016024419533141758e-03,7.755784597185956010e-03,-1.058700596821877601e-03,1.248992191019928375e-03,-9.221958343885547360e-03,0.000000000000000000e+00
1.009999999999999964e+01,-5.977366586814303329e-03,7.707396776313457133e-03,-1.052472591909534667e-03,1.242215030188378129e-03,-9.167255595697204260e-03,0.000000000000000000e+00
1.010500000000000043e+01,-5.938949970256156459e-03,7.659297864408779605e-03,-1.046278394035889949e-03,1.235469359793970549e-03,-9.112853824406366710e-03,0.000000000000000000e+00
1.010999999999999943e+01,-5.900773129334809138e-03,7.611486254402948133e-03,-1.040117845985205191e-03,1.228755085208875757e-03,-9.058751592818159448e-03,0.000000000000000000e+00
1.011500000000000021e+01,-5.862834631542091120e-03,7.563960347071295963e-03,-1.033990791015607005e-03,1.222072111516454103e-03,-9.004947468462276908e-03,0.000000000000000000e+00
1.012000000000000099e+01,-5.825133052346402954e-03,7.516718551005818587e-03,-1.027897072860508914e-03,1.215420343519994827e-03,-8.951440023600838042e-03,0.000000000000000000e+00
1.012500000000000000e+01,-5.787666975153701182e-03,7.469759282587505773e-03,-1.021836535729990243e-03,1.208799685751351521e-03,-8.898227835235961863e-03,0.000000000000000000e+00
1.013000000000000078e+01,-5.750434991268621454e-03,7.423080965958661452e-03,-1.015809024312131631e-03,1.202210042479474796e-03,-8.845309485116931852e-03,0.000000000000000000e+00
1.013499999999999979e+01,-5.713435699855743885e-03,7.376682032995207985e-03,-1.009814383774308710e-03,1.195651317718845856e-03,-8.792683559747042910e-03,0.000000000000000000e+00
1.014000000000000057e+01,-5.676667707900991990e-03,7.330560923278977431e-03,-1.003852459764443487e-03,1.189123415237807509e-03,-8.740348650390118712e-03,0.000000000000000000e+00
1.014499999999999957e+01,-5.640129630173172995e-03,7.284716084069994130e-03,-9.979230984122147447e-04,1.182626238566797383e-03,-8.688303353076683860e-03,0.000000000000000000e+00
1.015000000000000036e+01,-5.603820089185656064e-03,7.239145970278748621e-03,-9.920261463302263837e-04,1.176159691006482474e-03,-8.636546268609799487e-03,0.000000000000000000e+00
1.015499999999999936e+01,-5.567737715158190166e-03,7.193849044438458545e-03,-9.861614506151369398e-04,1.169723675635795474e-03,-8.585076002570579679e-03,0.000000000000000000e+00
1.016000000000000014e+01,-5.531881145978858987e-03,7.148823776677333021e-03,-9.803288588487479079e-04,1.163318095319875248e-03,-8.533891165323399114e-03,0.000000000000000000e+00
1.016500000000000092e+01,-5.496249027166174618e-03,7.104068644690822269e-03,-9.745282190990534662e-04,1.156942852717910385e-03,-8.482990372020760700e-03,0.000000000000000000e+00
1.016999999999999993e+01,-5.460840011831312631e-03,7.059582133713872450e-03,-9.687593799212501936e-04,1.150597850290889079e-03,-8.432372242607857893e-03,0.000000000000000000e+00
1.017500000000000071e+01,-5.425652760640483317e-03,7.015362736493173552e-03,-9.630221903587095995e-04,1.144282990309254027e-03,-8.382035401826831711e-03,0.000000000000000000e+00
1.017999999999999972e+01,-5.390685941777439982e-03,6.971408953259410762e-03,-9.573164999439112959e-04,1.137998174860464307e-03,-8.331978479220729372e-03,0.000000000000000000e+00
1.018500000000000050e+01,-5.355938230906132948e-03,6.927719291699514087e-03,-9.516421586993397417e-04,1.131743305856464663e-03,-8.282200109137133337e-03,0.000000000000000000e+00
1.018999999999999950e+01,-5.321408311133492795e-03,6.884292266928914057e-03,-9.459990171383428218e-04,1.125518285041063500e-03,-8.232698930731519732e-03,0.000000000000000000e+00
1.019500000000000028e+01,-5.287094872972361061e-03,6.841126401463799162e-03,-9.403869262659546487e-04,1.119323013997219809e-03,-8.183473587970323607e-03,0.000000000000000000e+00
1.020000000000000107e+01,-5.252996614304552767e-03,6.798220225193379353e-03,-9.348057375796816086e-04,1.113157394154240315e-03,-8.134522729633685001e-03,0.000000000000000000e+00
1.020500000000000007e+01,-5.219112240344063805e-03,6.755572275352155626e-03,-9.292553030702529549e-04,1.107021326794887508e-03,-8.085845009317943477e-03,0.000000000000000000e+00
1.021000000000000085e+01,-5.185440463600410159e-03,6.713181096492201738e-03,-9.237354752223357309e-04,1.100914713062399637e-03,-8.037439085437830810e-03,0.000000000000000000e+00
1.021499999999999986e+01,-5.151980003842113708e-03,6.671045240455449402e-03,-9.182461070152151067e-04,1.094837453967422228e-03,-7.989303621228396532e-03,0.000000000000000000e+00
1.022000000000000064e+01,-5.118729588060317269e-03,6.629163266345989951e-03,-9.127870519234404555e-04,1.088789450394853737e-03,-7.941437284746636835e-03,0.000000000000000000e+00
1.022499999999999964e+01,-5.085687950432547094e-03,6.587533740502383821e-03,-9.073581639174366264e-04,1.082770603110605771e-03,-7.893838748872877148e-03,0.000000000000000000e+00
1.023000000000000043e+01,-5.052853832286607200e-03,6.546155236469986503e-03,-9.019592974640826917e-04,1.076780812768276781e-03,-7.846506691311887563e-03,0.000000000000000000e+00
1.023499999999999943e+01,-5.020225982064615948e-03,6.505026334973287513e-03,-8.965903075272566502e-04,1.070819979915742281e-03,-7.799439794593693819e-03,0.000000000000000000e+00
1.024000000000000021e+01,-4.987803155287179671e-03,6.464145623888264969e-03,-8.912510495683478211e-04,1.064888005001662008e-03,-7.752636746074195728e-03,0.000000000000000000e+00
1.024500000000000099e+01,-4.955584114517701602e-03,6.423511698214760118e-03,-8.859413795467370369e-04,1.058984788381902740e-03,-7.706096237935464686e-03,0.000000000000000000e+00
1.025000000000000000e+01,-4.923567629326835657e-03,6.383123160048864882e-03,-8.806611539202443108e-04,1.053110230325881094e-03,-7.659816967185820863e-03,0.000000000000000000e+00
1.025500000000000078e+01,-4.891752476257072053e-03,6.342978618555333674e-03,-8.754102296455458206e-04,1.047264231022823058e-03,-7.613797635659655394e-03,0.000000000000000000e+00
1.025999999999999979e+01,-4.860137438787461711e-03,6.303076689940014313e-03,-8.701884641785592343e-04,1.041446690587944810e-03,-7.568036950017016651e-03,0.000000000000000000e+00
1.026500000000000057e+01,-4.828721307298481161e-03,6.263415997422299743e-03,-8.649957154747982442e-04,1.035657509068552444e-03,-7.522533621742905942e-03,0.000000000000000000e+00
1.026999999999999957e+01,-4.797502879037035366e-03,6.223995171207602310e-03,-8.598318419896973938e-04,1.029896586450063404e-03,-7.477286367146417957e-03,0.000000000000000000e+00
1.027500000000000036e+01,-4.766480958081591515e-03,6.184812848459854927e-03,-8.546967026789063305e-04,1.024163822661949439e-03,-7.432293907359551616e-03,0.000000000000000000e+00
1.027999999999999936e+01,-4.735654355307460268e-03,6.145867673274033050e-03,-8.495901569985551093e-04,1.018459117583602131e-03,-7.387554968335856113e-03,0.000000000000000000e+00
1.028500000000000014e+01,-4.705021888352207103e-03,6.107158296648707019e-03,-8.445120649054897906e-04,1.012782371050121233e-03,-7.343068280848829774e-03,0.000000000000000000e+00
1.029000000000000092e+01,-4.674582381581201575e-03,6.068683376458619549e-03,-8.394622868574799562e-04,1.007133482858027767e-03,-7.298832580490055219e-03,0.000000000000000000e+00
1.029499999999999993e+01,-4.644334666053306221e-03,6.030441577427289243e-03,-8.344406838133970605e-04,1.001512352770900791e-03,-7.254846607667173215e-03,0.000000000000000000e+00
1.030000000000000071e+01,-4.614277579486701641e-03,5.992431571099647927e-03,-8.294471172333655684e-04,9.959188805249400041e-04,-7.211109107601587631e-03,0.000000000000000000e+00
1.030499999999999972e+01,-4.584409966224846887e-03,5.954652035814705750e-03,-8.244814490788859038e-04,9.903529658344546304e-04,-7.167618830325971774e-03,0.000000000000000000e+00
1.031000000000000050e+01,-4.554730677202578626e-03,5.917101656678247501e-03,-8.195435418129302929e-04,9.848145083972785745e-04,-7.124374530681562220e-03,0.000000000000000000e+00
1.031499999999999950e+01,-4.525238569912343016e-03,5.879779125535559287e-03,-8.146332584000119366e-04,9.793034079001129363e-04,-7.081374968315245350e-03,0.000000000000000000e+00
1.032000000000000028e+01,-4.495932508370568091e-03,5.842683140944194241e-03,-8.097504623062272942e-04,9.738195640237976188e-04,-7.038618907676417492e-03,0.000000000000000000e+00
1.032500000000000107e+01,-4.466811363084170587e-03,5.805812408146765989e-03,-8.048950174992724549e-04,9.683628764485106193e-04,-6.996105118013661202e-03,0.000000000000000000e+00
1.033000000000000007e+01,-4.437874011017198944e-03,5.769165639043782011e-03,-8.000667884484335968e-04,9.629332448588976074e-04,-6.953832373371206417e-03,0.000000000000000000e+00
1.033500000000000085e+01,-4.409119335557609015e-03,5.732741552166508228e-03,-7.952656401245519670e-04,9.575305689491312453e-04,-6.911799452585197338e-03,0.000000000000000000e+00
1.033999999999999986e+01,-4.380546226484181155e-03,5.696538872649876094e-03,-7.904914379999637090e-04,9.521547484279016624e-04,-6.870005139279764146e-03,0.000000000000000000e+00
1.034500000000000064e+01,-4.352153579933568280e-03,5.660556332205422640e-03,-7.857440480484148603e-04,9.468056830233382995e-04,-6.828448221862905634e-03,0.000000000000000000e+00
1.034999999999999964e+01,-4.323940298367479236e-03,5.624792669094271294e-03,-7.810233367449521740e-04,9.414832724878637732e-04,-6.787127493522168015e-03,0.000000000000000000e+00
1.035500000000000043e+01,-4.295905290540000948e-03,5.589246628100154324e-03,-7.763291710657895450e-04,9.361874166029811708e-04,-6.746041752220149380e-03,0.000000000000000000e+00
1.035999999999999943e+01,-4.268047471465050667e-03,5.553916960502469982e-03,-7.716614184881508002e-04,9.309180151839941244e-04,-6.705189800689815086e-03,0.000000000000000000e+00
1.036500000000000021e+01,-4.240365762383965266e-03,5.518802424049387353e-03,-7.670199469900890708e-04,9.256749680846612909e-04,-6.664570446429637918e-03,0.000000000000000000e+00
1.037000000000000099e+01,-4.212859090733224975e-03,5.483901782930989365e-03,-7.624046250502829625e-04,9.204581752017858883e-04,-6.624182501698537909e-03,0.000000000000000000e+00
1.037500000000000000e+01,-4.185526390112311555e-03,5.449213807752458297e-03,-7.578153216478100652e-04,9.152675364797402879e-04,-6.584024783510675563e-03,0.000000000000000000e+00
1.038000000000000078e+01,-4.158366600251697451e-03,5.414737275507308135e-03,-7.532519062618976951e-04,9.101029519149267475e-04,-6.544096113630054265e-03,0.000000000000000000e+00
1.038499999999999979e+01,-4.131378666980972843e-03,5.380470969550658553e-03,-7.487142488716521695e-04,9.049643215601748270e-04,-6.504395318564941408e-03,0.000000000000000000e+00
1.039000000000000057e+01,-4.104561542197104548e-03,5.346413679572553992e-03,-7.442022199557653131e-04,8.998515455290760287e-04,-6.464921229562155952e-03,0.000000000000000000e+00
1.039499999999999957e+01,-4.077914183832826757e-03,5.312564201571333064e-03,-7.397156904922002566e-04,8.947645240002565295e-04,-6.425672682601147809e-03,0.000000000000000000e+00
1.040000000000000036e+01,-4.051435555825167074e-03,5.278921337827036965e-03,-7.352545319578556587e-04,8.897031572215882223e-04,-6.386648518387948864e-03,0.000000000000000000e+00
1.040499999999999936e+01,-4.025124628084103540e-03,5.245483896874872549e-03,-7.308186163282091126e-04,8.846673455143390418e-04,-6.347847582348944452e-03,0.000000000000000000e+00
1.041000000000000014e+01,-3.998980376461355214e-03,5.212250693478719631e-03,-7.264078160769397345e-04,8.796569892772626836e-04,-6.309268724624497379e-03,0.000000000000000000e+00
1.041500000000000092e+01,-3.973001782719305479e-03,5.179220548604688591e-03,-7.220220041755306961e-04,8.746719889906292341e-04,-6.270910800062392404e-03,0.000000000000000000e+00
1.041999999999999993e+01,-3.947187834500057169e-03,5.146392289394726566e-03,-7.176610540928519142e-04,8.697122452201959527e-04,-6.232772668211174032e-03,0.000000000000000000e+00
1.042500000000000071e+01,-3.921537525294617813e-03,5.113764749140274797e-03,-7.133248397947224671e-04,8.647776586211203742e-04,-6.194853193313286550e-03,0.000000000000000000e+00
1.042999999999999972e+01,-3.896049854412219314e-03,5.081336767255976300e-03,-7.090132357434542542e-04,8.598681299418147557e-04,-6.157151244298095238e-03,0.000000000000000000e+00
1.043500000000000050e+01,-3.870723826949766869e-03,5.049107189253436434e-03,-7.047261168973759224e-04,8.549835600277437119e-04,-6.119665694774744508e-03,0.000000000000000000e+00
1.043999999999999950e+01,-3.845558453761419720e-03,5.017074866715031181e-03,-7.004633587103384698e-04,8.501238498251648210e-04,-6.082395423024883341e-03,0.000000000000000000e+00
1.044500000000000028e+01,-3.820552751428302456e-03,4.985238657267775271e-03,-6.962248371312018767e-04,8.452889003848130687e-04,-6.045339311995254553e-03,0.000000000000000000e+00
1.045000000000000107e+01,-3.795705742228348140e-03,4.953597424557238879e-03,-6.920104286033037372e-04,8.404786128655296730e-04,-6.008496249290127059e-03,0.000000000000000000e+00
1.045500000000000007e+01,-3.771016454106269379e-03,4.922150038221517233e-03,-6.878200100639096778e-04,8.356928885378357231e-04,-5.971865127163611051e-03,0.000000000000000000e+00
1.046000000000000085e+01,-3.746483920643660804e-03,4.890895373865260937e-03,-6.836534589436461026e-04,8.309316287874519329e-04,-5.935444842511817913e-03,0.000000000000000000e+00
1.046499999999999986e+01,-3.722107181029232076e-03,4.859832313033754861e-03,-6.795106531659156996e-04,8.261947351187632098e-04,-5.899234296864920395e-03,0.000000000000000000e+00
1.047000000000000064e+01,-3.697885280029168404e-03,4.828959743187057757e-03,-6.753914711462953840e-04,8.214821091582310717e-04,-5.863232396379048847e-03,0.000000000000000000e+00
1.047499999999999964e+01,-3.673817267957621164e-03,4.798276557674193907e-03,-6.712957917919176514e-04,8.167936526577523979e-04,-5.827438051828077309e-03,0.000000000000000000e+00
1.048000000000000043e+01,-3.649902200647328621e-03,4.767781655707407223e-03,-6.672234945008348028e-04,8.121292674979660280e-04,-5.791850178595289028e-03,0.000000000000000000e+00
1.048499999999999943e+01,-3.626139139420362853e-03,4.737473942336466529e-03,-6.631744591613675547e-04,8.074888556915077540e-04,-5.756467696664910143e-03,0.000000000000000000e+00
1.049000000000000021e+01,-3.602527151059006782e-03,4.707352328423034145e-03,-6.591485661514367381e-04,8.028723193862138128e-04,-5.721289530613521065e-03,0.000000000000000000e+00
1.049500000000000099e+01,-3.579065307776758704e-03,4.677415730615089133e-03,-6.551456963378792745e-04,7.982795608682737454e-04,-5.686314609601355111e-03,0.000000000000000000e+00
1.050000000000000000e+01,-3.555752687189463884e-03,4.647663071321413847e-03,-6.511657310757488657e-04,7.937104825653329507e-04,-5.651541867363479160e-03,0.000000000000000000e+00
1.050500000000000078e+01,-3.532588372286575400e-03,4.618093278686135131e-03,-6.472085522076009628e-04,7.891649870495454728e-04,-5.616970242200850297e-03,0.000000000000000000e+00
1.050999999999999979e+01,-3.509571451402539871e-03,4.588705286563329704e-03,-6.432740420627627723e-04,7.846429770405780003e-04,-5.582598676971291772e-03,0.000000000000000000e+00
1.051500000000000057e+01,-3.486701018188311570e-03,4.559498034491685919e-03,-6.393620834565880845e-04,7.801443554085643172e-04,-5.548426119080309381e-03,0.000000000000000000e+00
1.051999999999999957e+01,-3.463976171582992293e-03,4.530470467669231449e-03,-6.354725596896978980e-04,7.756690251770126995e-04,-5.514451520471834109e-03,0.000000000000000000e+00
1.052500000000000036e+01,-3.441396015785597867e-03,4.501621536928119074e-03,-6.316053545472061909e-04,7.712168895256646308e-04,-5.480673837618858096e-03,0.000000000000000000e+00
1.052999999999999936e+01,-3.418959660226950862e-03,4.472950198709474065e-03,-6.277603522979318144e-04,7.667878517933067895e-04,-5.447092031513944832e-03,0.000000000000000000e+00
1.053500000000000014e+01,-3.396666219541697763e-03,4.444455415038307475e-03,-6.239374376935964001e-04,7.623818154805363061e-04,-5.413705067659663889e-03,0.000000000000000000e+00
1.054000000000000092e+01,-3.374514813540452352e-03,4.416136153498487552e-03,-6.201364959680082806e-04,7.579986842524798337e-04,-5.380511916058891217e-03,0.000000000000000000e+00
1.054499999999999993e+01,-3.352504567182064410e-03,4.387991387207777934e-03,-6.163574128362332922e-04,7.536383619414666491e-04,-5.347511551205045253e-03,0.000000000000000000e+00
1.055000000000000071e+01,-3.330634610546011603e-03,4.360020094792937430e-03,-6.126000744937520242e-04,7.493007525496567581e-04,-5.314702952072207671e-03,0.000000000000000000e+00
1.055499999999999972e+01,-3.308904078804917118e-03,4.332221260364885716e-03,-6.088643676156044919e-04,7.449857602516243328e-04,-5.282085102105146118e-03,0.000000000000000000e+00
1.056000000000000050e+01,-3.287312112197190907e-03,4.304593873493930620e-03,-6.051501793555213657e-04,7.406932893968962628e-04,-5.249656989209262360e-03,0.000000000000000000e+00
1.056499999999999950e+01,-3.265857855999794099e-03,4.277136929185064787e-03,-6.014573973450431646e-04,7.364232445124476627e-04,-5.217417605740419864e-03,0.000000000000000000e+00
1.057000000000000028e+01,-3.244540460501127866e-03,4.249849427853322203e-03,-5.977859096926267657e-04,7.321755303051533624e-04,-5.185365948494714133e-03,0.000000000000000000e+00
1.057500000000000107e+01,-3.223359080974044170e-03,4.222730375299203233e-03,-5.941356049827398785e-04,7.279500516641967869e-04,-5.153501018698136357e-03,0.000000000000000000e+00
1.058000000000000007e+01,-3.202312877648980094e-03,4.195778782684166444e-03,-5.905063722749435929e-04,7.237467136634364445e-04,-5.121821821996139917e-03,0.000000000000000000e+00
1.058500000000000085e+01,-3.181401015687213615e-03,4.168993666506184623e-03,-5.868981011029632180e-04,7.195654215637301314e-04,-5.090327368443161790e-03,0.000000000000000000e+00
1.058999999999999986e+01,-3.160622665154242533e-03,4.142374048575368436e-03,-5.833106814737474112e-04,7.154060808152179355e-04,-5.059016672492013846e-03,0.000000000000000000e+00
1.059500000000000064e+01,-3.139977000993284407e-03,4.115918955989657756e-03,-5.797440038665163577e-04,7.112685970595637166e-04,-5.027888752983229043e-03,0.000000000000000000e+00
1.059999999999999964e+01,-3.119463202998897910e-03,4.089627421110577157e-03,-5.761979592317984563e-04,7.071528761321562535e-04,-4.996942633134316553e-03,0.000000000000000000e+00
1.060500000000000043e+01,-3.099080455790725625e-03,4.063498481539064289e-03,-5.726724389904562723e-04,7.030588240642700586e-04,-4.966177340528928411e-03,0.000000000000000000e+00
1.060999999999999943e+01,-3.078827948787356966e-03,4.037531180091361548e-03,-5.691673350327019739e-04,6.989863470851865115e-04,-4.935591907105966319e-03,0.000000000000000000e+00
1.061500000000000021e+01,-3.058704876180312528e-03,4.011724564774978886e-03,-5.656825397171020339e-04,6.949353516242753100e-04,-4.905185369148614728e-03,0.000000000000000000e+00
1.062000000000000099e+01,-3.038710436908146403e-03,3.986077688764721669e-03,-5.622179458695713075e-04,6.909057443130373240e-04,-4.874956767273272429e-03,0.000000000000000000e+00
1.062500000000000000e+01,-3.018843834630670787e-03,3.960589610378793118e-03,-5.587734467823578938e-04,6.868974319871085261e-04,-4.844905146418467673e-03,0.000000000000000000e+00
1.063000000000000078e+01,-2.999104277703297690e-03,3.935259393054960954e-03,-5.553489362130171548e-04,6.829103216882263013e-04,-4.815029555833636246e-03,0.000000000000000000e+00
1.063499999999999979e+01,-2.979490979151501202e-03,3.910086105326792544e-03,-5.519443083833766280e-04,6.789443206661576998e-04,-4.785329049067902143e-03,0.000000000000000000e+00
1.064000000000000057e+01,-2.960003156645397288e-03,3.885068820799966825e-03,-5.485594579784907471e-04,6.749993363805908281e-04,-4.755802683958719468e-03,0.000000000000000000e+00
1.064499999999999957e+01,-2.940640032474441980e-03,3.860206618128647366e-03,-5.451942801455869972e-04,6.710752765029888347e-04,-4.726449522620516930e-03,0.000000000000000000e+00
1.065000000000000036e+01,-2.921400833522249264e-03,3.835498580991931767e-03,-5.418486704930023127e-04,6.671720489184075750e-04,-4.697268631433229591e-03,0.000000000000000000e+00
1.065499999999999936e+01,-2.902284791241523890e-03,3.810943798070369135e-03,-5.385225250891105845e-04,6.632895617272778228e-04,-4.668259081030799382e-03,0.000000000000000000e+00
1.066000000000000014e+01,-2.883291141629112583e-03,3.786541363022547825e-03,-5.352157404612414935e-04,6.594277232471508357e-04,-4.639419946289588884e-03,0.000000000000000000e+00
1.066500000000000092e+01,-2.864419125201173207e-03,3.762290374461755172e-03,-5.319282135945905621e-04,6.555864420144095518e-04,-4.610750306316767355e-03,0.000000000000000000e+00
1.066999999999999993e+01,-2.845667986968458858e-03,3.738189935932707906e-03,-5.286598419311209661e-04,6.517656267859442236e-04,-4.582249244438608288e-03,0.000000000000000000e+00
1.067500000000000071e+01,-2.827036976411718625e-03,3.714239155888353697e-03,-5.254105233684565638e-04,6.479651865407941172e-04,-4.553915848188752266e-03,0.000000000000000000e+00
1.067999999999999972e+01,-2.808525347457214560e-03,3.690437147666744255e-03,-5.221801562587673369e-04,6.441850304817546254e-04,-4.525749209296401308e-03,0.000000000000000000e+00
1.068500000000000050e+01,-2.790132358452353592e-03,3.666783029467981288e-03,-5.189686394076466983e-04,6.404250680369509867e-04,-4.497748423674469836e-03,0.000000000000000000e+00
1.068999999999999950e+01,-2.771857272141435222e-03,3.643275924331231420e-03,-5.157758720729807784e-04,6.366852088613786115e-04,-4.469912591407679270e-03,0.000000000000000000e+00
1.069500000000000028e+01,-2.753699355641512844e-03,3.619914960111817424e-03,-5.126017539638104458e-04,6.329653628384102320e-04,-4.442240816740604045e-03,0.000000000000000000e+00
1.070000000000000107e+01,-2.735657880418370866e-03,3.596699269458378430e-03,-5.094461852391856315e-04,6.292654400812706331e-04,-4.414732208065657790e-03,0.000000000000000000e+00
1.070500000000000007e+01,-2.717732122262614576e-03,3.573627989790103404e-03,-5.063090665070127134e-04,6.255853509344792927e-04,-4.387385877911056074e-03,0.000000000000000000e+00
1.071000000000000085e+01,-2.699921361265874079e-03,3.550700263274039238e-03,-5.031902988228939859e-04,6.219250059752606027e-04,-4.360200942928693299e-03,0.000000000000000000e+00
1.071499999999999986e+01,-2.682224881797121412e-03,3.527915236802468216e-03,-5.000897836889611672e-04,6.182843160149233000e-04,-4.333176523882025649e-03,0.000000000000000000e+00
1.072000000000000064e+01,-2.664641972479101732e-03,3.505272061970361817e-03,-4.970074230527014251e-04,6.146631921002082381e-04,-4.306311745633854306e-03,0.000000000000000000e+00
1.072499999999999964e+01,-2.647171926164875073e-03,3.482769895052905199e-03,-4.939431193057767892e-04,6.110615455146055841e-04,-4.279605737134112992e-03,0.000000000000000000e+00
1.073000000000000043e+01,-2.629814039914471751e-03,3.460407896983096719e-03,-4.908967752828373833e-04,6.074792877796413330e-04,-4.253057631407581793e-03,0.000000000000000000e+00
1.073499999999999943e+01,-2.612567614971659201e-03,3.438185233329419440e-03,-4.878682942603279355e-04,6.039163306561342237e-04,-4.226666565541575826e-03,0.000000000000000000e+00
1.074000000000000021e+01,-2.595431956740820289e-03,3.416101074273587661e-03,-4.848575799552882169e-04,6.003725861454221879e-04,-4.200431680673595743e-03,0.000000000000000000e+00
1.074500000000000099e+01,-2.578406374763941768e-03,3.394154594588365444e-03,-4.818645365241476259e-04,5.968479664905601773e-04,-4.174352121978929658e-03,0.000000000000000000e+00
1.075000000000000000e+01,-2.561490182697715931e-03,3.372344973615460598e-03,-4.788890685615134835e-04,5.933423841774883908e-04,-4.148427038658222127e-03,0.000000000000000000e+00
1.075500000000000078e+01,-2.544682698290748942e-03,3.350671395243491526e-03,-4.759310810989537998e-04,5.898557519361716630e-04,-4.122655583925018824e-03,0.000000000000000000e+00
1.075999999999999979e+01,-2.527983243360883668e-03,3.329133047886028655e-03,-4.729904796037744563e-04,5.863879827417110965e-04,-4.097036914993261794e-03,0.000000000000000000e+00
1.076500000000000057e+01,-2.511391143772627454e-03,3.307729124459710037e-03,-4.700671699777906427e-04,5.829389898154269632e-04,-4.071570193064755205e-03,0.000000000000000000e+00
1.076999999999999957e+01,-2.494905729414692661e-03,3.286458822362430237e-03,-4.671610585560933052e-04,5.795086866259143918e-04,-4.046254583316601615e-03,0.000000000000000000e+00
1.077500000000000036e+01,-2.478526334177643883e-03,3.265321343451605112e-03,-4.642720521058099582e-04,5.760969868900710830e-04,-4.021089254888607009e-03,0.000000000000000000e+00
1.077999999999999936e+01,-2.462252295931655326e-03,3.244315894022510322e-03,-4.614000578248608330e-04,5.727038045740984618e-04,-3.996073380870655486e-03,0.000000000000000000e+00
1.078500000000000014e+01,-2.446082956504375301e-03,3.223441684786693563e-03,-4.585449833407098772e-04,5.693290538944757251e-04,-3.971206138290048378e-03,0.000000000000000000e+00
1.079000000000000092e+01,-2.430017661658898272e-03,3.202697930850462692e-03,-4.557067367091109287e-04,5.659726493189075423e-04,-3.946486708098826887e-03,0.000000000000000000e+00
1.079499999999999993e+01,-2.414055761071844889e-03,3.182083851693448019e-03,-4.528852264128493369e-04,5.626345055672455188e-04,-3.921914275161060906e-03,0.000000000000000000e+00
1.080000000000000071e+01,-2.398196608311548711e-03,3.161598671147240053e-03,-4.500803613604789752e-04,5.593145376123841812e-04,-3.897488028240111372e-03,0.000000000000000000e+00
1.080499999999999972e+01,-2.382439560816350475e-03,3.141241617374099238e-03,-4.472920508850548090e-04,5.560126606811307236e-04,-3.873207159985870944e-03,0.000000000000000000e+00
1.081000000000000050e+01,-2.366783979872996886e-03,3.121011922845745492e-03,-4.445202047428611805e-04,5.527287902550502520e-04,-3.849070866921972586e-03,0.000000000000000000e+00
1.081499999999999950e+01,-2.351229230595146096e-03,3.100908824322218000e-03,-4.417647331121360280e-04,5.494628420712856579e-04,-3.825078349432994244e-03,0.000000000000000000e+00
1.082000000000000028e+01,-2.335774681901979424e-03,3.080931562830812199e-03,-4.390255465917909314e-04,5.462147321233532058e-04,-3.801228811751620595e-03,0.000000000000000000e+00
1.082500000000000107e+01,-2.320419706496917173e-03,3.061079383645092227e-03,-4.363025562001274162e-04,5.429843766619134012e-04,-3.777521461945794381e-03,0.000000000000000000e+00
1.083000000000000007e+01,-2.305163680846439821e-03,3.041351536263977532e-03,-4.335956733735492471e-04,5.397716921955180054e-04,-3.753955511905850400e-03,0.000000000000000000e+00
1.083500000000000085e+01,-2.290005985159013300e-03,3.021747274390904070e-03,-4.309048099652711974e-04,5.365765954913335242e-04,-3.730530177331623908e-03,0.000000000000000000e+00
1.083999999999999986e+01,-2.274946003364118358e-03,3.002265855913062702e-03,-4.282298782440241858e-04,5.333990035758408429e-04,-3.707244677719536904e-03,0.000000000000000000e+00
1.084500000000000064e+01,-2.259983123091383571e-03,2.982906542880710016e-03,-4.255707908927569994e-04,5.302388337355118776e-04,-3.684098236349688318e-03,0.000000000000000000e+00
1.084999999999999964e+01,-2.245116735649821567e-03,2.963668601486557207e-03,-4.229274610073348165e-04,5.270960035174634571e-04,-3.661090080272905167e-03,0.000000000000000000e+00
1.085500000000000043e+01,-2.230346236007167606e-03,2.944551302045232254e-03,-4.202998020952342074e-04,5.239704307300885452e-04,-3.638219440297786340e-03,0.000000000000000000e+00
